UserId,ProductId,Rating,Timestamp,TimestampDT,TimeWeight,ProductMean
A1PTBXZG04GT29,B0081JG2T0,5.000000,1337731200,2012-05-23T00:00:00,0.856962,5.000000
A1PTBXZG04GT29,B009GIOVKC,5.000000,1353974400,2012-11-27T00:00:00,0.890958,4.578947
A1PTBXZG04GT29,B00BXKET7G,5.000000,1385596800,2013-11-28T00:00:00,0.957143,4.125000
A1PTBXZG04GT29,B00CRKHGUS,5.000000,1405641600,2014-07-18T00:00:00,0.999096,4.928571
A1PTBXZG04GT29,B00ENFS6IG,5.000000,1398902400,2014-05-01T00:00:00,0.984991,4.615385
A1PTBXZG04GT29,B00ESYBV34,4.000000,1391731200,2014-02-07T00:00:00,0.969982,3.875000
A1PTBXZG04GT29,B00F5KDVDS,5.000000,1398297600,2014-04-24T00:00:00,0.983725,4.235294
A1PTBXZG04GT29,B00F9Q6G5I,4.000000,1398902400,2014-05-01T00:00:00,0.984991,4.300000
A1PTBXZG04GT29,B00GAXJJYY,5.000000,1398902400,2014-05-01T00:00:00,0.984991,3.761905
A1PTBXZG04GT29,B00GBL5GDS,5.000000,1398902400,2014-05-01T00:00:00,0.984991,3.058824
A1PTBXZG04GT29,B00GBMTWDC,5.000000,1398902400,2014-05-01T00:00:00,0.984991,4.347826
A1PTBXZG04GT29,B00GUTLC0C,5.000000,1393113600,2014-02-23T00:00:00,0.972875,4.468085
A1PTBXZG04GT29,B00IP42FBA,5.000000,1404259200,2014-07-02T00:00:00,0.996203,4.871795
A1PTBXZG04GT29,B00J4S3OO8,4.000000,1401580800,2014-06-01T00:00:00,0.990597,4.666667
A1PTBXZG04GT29,B00KCFAZTE,5.000000,1404259200,2014-07-02T00:00:00,0.996203,4.759259
A1PTBXZG04GT29,B00KCTER3U,5.000000,1404259200,2014-07-02T00:00:00,0.996203,4.663265
A1PTHO1PZM4YIZ,B002YR2D5W,5.000000,1381363200,2013-10-10T00:00:00,0.948282,4.312500
A1PTHO1PZM4YIZ,B003Y58F14,5.000000,1381363200,2013-10-10T00:00:00,0.948282,3.666667
A1PTHO1PZM4YIZ,B004AJ1MN6,5.000000,1381363200,2013-10-10T00:00:00,0.948282,4.055556
A1PTHO1PZM4YIZ,B00685KUGA,5.000000,1381363200,2013-10-10T00:00:00,0.948282,3.944444
A1PTHO1PZM4YIZ,B006Z9UPQO,3.000000,1382313600,2013-10-21T00:00:00,0.950271,3.913043
A1PTHO1PZM4YIZ,B006ZCPZMA,5.000000,1382313600,2013-10-21T00:00:00,0.950271,4.400000
A1PTJYFWTK2JED,B003LDRA6U,3.000000,1402617600,2014-06-13T00:00:00,0.992767,3.466667
A1PTJYFWTK2JED,B00A1Y177A,5.000000,1402704000,2014-06-14T00:00:00,0.992948,4.923077
A1PTJYFWTK2JED,B00AO7AOOG,5.000000,1403308800,2014-06-21T00:00:00,0.994213,5.000000
A1PTJYFWTK2JED,B00AVP37G8,5.000000,1402704000,2014-06-14T00:00:00,0.992948,4.420000
A1PTJYFWTK2JED,B00B0ZQWH4,5.000000,1402704000,2014-06-14T00:00:00,0.992948,4.882353
A1PTT4XGVX9CDH,B000052YMQ,5.000000,1377129600,2013-08-22T00:00:00,0.939421,4.272727
A1PTT4XGVX9CDH,B000052YMS,1.000000,1377561600,2013-08-27T00:00:00,0.940325,3.888889
A1PTT4XGVX9CDH,B0009OAI8G,1.000000,1393027200,2014-02-22T00:00:00,0.972694,4.692308
A1PTT4XGVX9CDH,B000ALFTUU,5.000000,1395705600,2014-03-25T00:00:00,0.978300,4.100000
A1PTT4XGVX9CDH,B0018DAUKI,5.000000,1391040000,2014-01-30T00:00:00,0.968535,4.541284
A1PTT4XGVX9CDH,B004BCEFUY,1.000000,1394582400,2014-03-12T00:00:00,0.975949,4.200000
A1PTT4XGVX9CDH,B005HKST1U,2.000000,1391040000,2014-01-30T00:00:00,0.968535,3.153846
A1PTT4XGVX9CDH,B005LN66Y0,1.000000,1393372800,2014-02-26T00:00:00,0.973418,3.833333
A1PTT4XGVX9CDH,B0064EJ44O,1.000000,1382140800,2013-10-19T00:00:00,0.949910,4.454545
A1PTT4XGVX9CDH,B007TNHQOY,2.000000,1377302400,2013-08-24T00:00:00,0.939783,3.500000
A1PU1VDCB4KKGA,B000ETVROA,5.000000,1397520000,2014-04-15T00:00:00,0.982098,4.600000
A1PU1VDCB4KKGA,B000UYIKM6,5.000000,1386028800,2013-12-03T00:00:00,0.958047,4.583333
A1PU1VDCB4KKGA,B0010H93A0,5.000000,1401753600,2014-06-03T00:00:00,0.990958,4.000000
A1PU1VDCB4KKGA,B0013V3F52,5.000000,1386028800,2013-12-03T00:00:00,0.958047,4.800000
A1PU1VDCB4KKGA,B0018RF4IW,3.000000,1386460800,2013-12-08T00:00:00,0.958951,3.714286
A1PU1VDCB4KKGA,B001WAKUTS,5.000000,1383004800,2013-10-29T00:00:00,0.951718,4.120000
A1PU1VDCB4KKGA,B002LE54P4,5.000000,1397520000,2014-04-15T00:00:00,0.982098,4.206897
A1PU1VDCB4KKGA,B002WTC38O,4.000000,1397520000,2014-04-15T00:00:00,0.982098,4.009615
A1PU1VDCB4KKGA,B0041JIANA,5.000000,1386460800,2013-12-08T00:00:00,0.958951,4.444444
A1PU1VDCB4KKGA,B0045WBFAI,3.000000,1386028800,2013-12-03T00:00:00,0.958047,4.250000
A1PU1VDCB4KKGA,B004TTXMQ2,5.000000,1397520000,2014-04-15T00:00:00,0.982098,3.615385
A1PU1VDCB4KKGA,B00A4FKTMA,4.000000,1397520000,2014-04-15T00:00:00,0.982098,4.111111
A1PU1VDCB4KKGA,B00EEIM0OS,5.000000,1401753600,2014-06-03T00:00:00,0.990958,4.750000
A1PU1VDCB4KKGA,B00EQBYSH0,4.000000,1386028800,2013-12-03T00:00:00,0.958047,4.166667
A1PUI1XGWVCQVZ,B0002JGU30,5.000000,1361750400,2013-02-25T00:00:00,0.907233,4.370370
A1PUI1XGWVCQVZ,B0011DJICG,5.000000,1361750400,2013-02-25T00:00:00,0.907233,4.600000
A1PUI1XGWVCQVZ,B001CT079C,5.000000,1361750400,2013-02-25T00:00:00,0.907233,4.666667
A1PUI1XGWVCQVZ,B002LL57Z4,4.000000,1375142400,2013-07-30T00:00:00,0.935262,3.700000
A1PUI1XGWVCQVZ,B0036QQWAC,5.000000,1361750400,2013-02-25T00:00:00,0.907233,4.372093
A1PUI85T2HIDZL,B0001FF80G,5.000000,1366416000,2013-04-20T00:00:00,0.916998,4.600000
A1PUI85T2HIDZL,B000EEX7TI,5.000000,1366416000,2013-04-20T00:00:00,0.916998,4.451613
A1PUI85T2HIDZL,B0013GB1Y4,1.000000,1399420800,2014-05-07T00:00:00,0.986076,4.000000
A1PUI85T2HIDZL,B003Z4SGJA,2.000000,1385078400,2013-11-22T00:00:00,0.956058,3.166667
A1PUI85T2HIDZL,B005Z49PQG,5.000000,1385078400,2013-11-22T00:00:00,0.956058,4.583333
A1PUI85T2HIDZL,B008JHQ8HU,5.000000,1385078400,2013-11-22T00:00:00,0.956058,4.600000
A1PUK5MJ9G076R,B00CXDVRU4,5.000000,1379203200,2013-09-15T00:00:00,0.943761,4.625000
A1PUK5MJ9G076R,B00DJQQEGQ,5.000000,1380499200,2013-09-30T00:00:00,0.946474,4.957447
A1PUK5MJ9G076R,B00FFANXMM,5.000000,1383696000,2013-11-06T00:00:00,0.953165,4.633333
A1PUK5MJ9G076R,B00G8WB8MI,5.000000,1383177600,2013-10-31T00:00:00,0.952080,4.500000
A1PUK5MJ9G076R,B00I6RD7DQ,5.000000,1396224000,2014-03-31T00:00:00,0.979385,5.000000
A1PUN0QQ2Q6Y0N,B002MZ8BK2,4.000000,1366588800,2013-04-22T00:00:00,0.917360,4.378788
A1PUN0QQ2Q6Y0N,B008AMKZUU,4.000000,1366588800,2013-04-22T00:00:00,0.917360,4.608696
A1PUN0QQ2Q6Y0N,B008PEXV3Q,3.000000,1387238400,2013-12-17T00:00:00,0.960579,4.361111
A1PUN0QQ2Q6Y0N,B00AASRGXQ,3.000000,1366588800,2013-04-22T00:00:00,0.917360,4.166667
A1PUN0QQ2Q6Y0N,B00BTFKGNG,3.000000,1366588800,2013-04-22T00:00:00,0.917360,4.300000
A1PUPSBRHNV0C0,B0000531II,5.000000,1352160000,2012-11-06T00:00:00,0.887161,4.666667
A1PUPSBRHNV0C0,B001HKTHAQ,3.000000,1352160000,2012-11-06T00:00:00,0.887161,4.000000
A1PUPSBRHNV0C0,B001UTK76C,4.000000,1386028800,2013-12-03T00:00:00,0.958047,3.791667
A1PUPSBRHNV0C0,B004BCXABO,5.000000,1350518400,2012-10-18T00:00:00,0.883725,4.125000
A1PUPSBRHNV0C0,B004DIUWY4,3.000000,1352160000,2012-11-06T00:00:00,0.887161,3.638889
A1PUPSBRHNV0C0,B004X1QKO2,3.000000,1370044800,2013-06-01T00:00:00,0.924593,3.708333
A1PUPSBRHNV0C0,B009ZB1GUS,5.000000,1370044800,2013-06-01T00:00:00,0.924593,3.600000
A1PUPSBRHNV0C0,B009ZB6MKM,5.000000,1370044800,2013-06-01T00:00:00,0.924593,4.642857
A1PURKNC4ESE5X,B00021D6JE,5.000000,1364515200,2013-03-29T00:00:00,0.913020,3.777778
A1PURKNC4ESE5X,B0009OAI2C,4.000000,1353888000,2012-11-26T00:00:00,0.890778,4.500000
A1PURKNC4ESE5X,B000C1UC8C,5.000000,1364515200,2013-03-29T00:00:00,0.913020,4.750000
A1PURKNC4ESE5X,B000C2105U,5.000000,1377302400,2013-08-24T00:00:00,0.939783,4.444444
A1PURKNC4ESE5X,B000P22UUG,5.000000,1361145600,2013-02-18T00:00:00,0.905967,4.615385
A1PURKNC4ESE5X,B000PY17PI,3.000000,1372723200,2013-07-02T00:00:00,0.930199,3.612903
A1PURKNC4ESE5X,B000WZSWZ8,4.000000,1371513600,2013-06-18T00:00:00,0.927667,4.625000
A1PURKNC4ESE5X,B001L2BEWE,5.000000,1372723200,2013-07-02T00:00:00,0.930199,4.300000
A1PURKNC4ESE5X,B0020MMCJI,3.000000,1372723200,2013-07-02T00:00:00,0.930199,4.257143
A1PURKNC4ESE5X,B0020MMD0G,3.000000,1356566400,2012-12-27T00:00:00,0.896383,4.000000
A1PURKNC4ESE5X,B002KP1WIW,3.000000,1353888000,2012-11-26T00:00:00,0.890778,4.259259
A1PURKNC4ESE5X,B003V9N1RQ,3.000000,1353888000,2012-11-26T00:00:00,0.890778,4.818182
A1PURKNC4ESE5X,B004DK0CCE,3.000000,1356566400,2012-12-27T00:00:00,0.896383,4.666667
A1PURKNC4ESE5X,B0056GDG90,1.000000,1387756800,2013-12-23T00:00:00,0.961664,4.017544
A1PVB5IXNXMRW,B000PQGYOU,3.000000,1375315200,2013-08-01T00:00:00,0.935624,4.068182
A1PVB5IXNXMRW,B001KYO1QO,4.000000,1377907200,2013-08-31T00:00:00,0.941049,4.200000
A1PVB5IXNXMRW,B005H8PTR4,4.000000,1375315200,2013-08-01T00:00:00,0.935624,4.508197
A1PVB5IXNXMRW,B008Q0E714,5.000000,1375315200,2013-08-01T00:00:00,0.935624,4.851852
A1PVB5IXNXMRW,B00DJKU1Y8,5.000000,1375315200,2013-08-01T00:00:00,0.935624,4.666667
A1PVGOY677Z8PQ,B000BRYMKG,1.000000,1165017600,2006-12-02T00:00:00,0.495479,1.800000
A1PVGOY677Z8PQ,B000CONLRI,5.000000,1249776000,2009-08-09T00:00:00,0.672875,3.571429
A1PVGOY677Z8PQ,B0012RXW1O,5.000000,1311206400,2011-07-21T00:00:00,0.801447,4.777778
A1PVGOY677Z8PQ,B004Y5M8QQ,4.000000,1391299200,2014-02-02T00:00:00,0.969078,4.240000
A1PVGOY677Z8PQ,B004YBC5K4,4.000000,1391299200,2014-02-02T00:00:00,0.969078,4.000000
A1PVGOY677Z8PQ,B0099LC5OK,2.000000,1391299200,2014-02-02T00:00:00,0.969078,3.888889
A1PVGOY677Z8PQ,B009WS6MUS,5.000000,1392681600,2014-02-18T00:00:00,0.971971,3.526316
A1PVTKDBIU106M,B00150LT40,5.000000,1362009600,2013-02-28T00:00:00,0.907776,4.531915
A1PVTKDBIU106M,B001CE6T76,5.000000,1383350400,2013-11-02T00:00:00,0.952441,3.784810
A1PVTKDBIU106M,B001Q854GK,5.000000,1375660800,2013-08-05T00:00:00,0.936347,3.750000
A1PVTKDBIU106M,B002S8RWYY,5.000000,1388361600,2013-12-30T00:00:00,0.962929,4.230769
A1PVTKDBIU106M,B003RCZSJ6,5.000000,1388361600,2013-12-30T00:00:00,0.962929,4.121951
A1PVTKDBIU106M,B004B0U57S,5.000000,1372809600,2013-07-03T00:00:00,0.930380,4.032258
A1PVTKDBIU106M,B004DIUWY4,5.000000,1363219200,2013-03-14T00:00:00,0.910307,3.638889
A1PVTKDBIU106M,B004HK9CY4,5.000000,1370822400,2013-06-10T00:00:00,0.926221,4.555556
A1PVTKDBIU106M,B004MKEMPI,5.000000,1395964800,2014-03-28T00:00:00,0.978843,4.451613
A1PVTKDBIU106M,B004MMUGY2,3.000000,1374105600,2013-07-18T00:00:00,0.933092,2.800000
A1PVTKDBIU106M,B00538TSMU,5.000000,1389744000,2014-01-15T00:00:00,0.965823,3.750000
A1PVTKDBIU106M,B005K1UULI,5.000000,1362009600,2013-02-28T00:00:00,0.907776,4.250000
A1PVTKDBIU106M,B0069FDR96,5.000000,1354752000,2012-12-06T00:00:00,0.892586,4.122762
A1PVTKDBIU106M,B0069SC0OQ,5.000000,1395964800,2014-03-28T00:00:00,0.978843,4.577778
A1PVTKDBIU106M,B006J44ICC,5.000000,1369699200,2013-05-28T00:00:00,0.923870,4.166667
A1PVTKDBIU106M,B006L1DNWY,5.000000,1375660800,2013-08-05T00:00:00,0.936347,4.299065
A1PVTKDBIU106M,B006T9BBM2,5.000000,1374105600,2013-07-18T00:00:00,0.933092,3.805556
A1PVTKDBIU106M,B006U95N34,5.000000,1359504000,2013-01-30T00:00:00,0.902532,4.626506
A1PVTKDBIU106M,B007BLN17K,5.000000,1359504000,2013-01-30T00:00:00,0.902532,3.937705
A1PVTKDBIU106M,B0083QNBCM,5.000000,1395964800,2014-03-28T00:00:00,0.978843,4.241379
A1PVTKDBIU106M,B00871KO7S,5.000000,1395964800,2014-03-28T00:00:00,0.978843,4.333333
A1PVTKDBIU106M,B008S8NHRY,3.000000,1382486400,2013-10-23T00:00:00,0.950633,3.142857
A1PVTKDBIU106M,B008STA7IK,4.000000,1375660800,2013-08-05T00:00:00,0.936347,3.923077
A1PVTKDBIU106M,B008U1Q4DI,5.000000,1373241600,2013-07-08T00:00:00,0.931284,4.451613
A1PVTKDBIU106M,B00AZBVKAS,5.000000,1381881600,2013-10-16T00:00:00,0.949367,4.292308
A1PVTKDBIU106M,B00B1OOZU0,5.000000,1370822400,2013-06-10T00:00:00,0.926221,4.214286
A1PW5SQLR0Z6IH,B000FBNV1Y,4.000000,1228953600,2008-12-11T00:00:00,0.629295,3.622449
A1PW5SQLR0Z6IH,B001EWETAK,4.000000,1228953600,2008-12-11T00:00:00,0.629295,4.320000
A1PW5SQLR0Z6IH,B001FSK8QM,4.000000,1231286400,2009-01-07T00:00:00,0.634177,3.954545
A1PW5SQLR0Z6IH,B001FWXJ4G,5.000000,1342137600,2012-07-13T00:00:00,0.866184,4.386667
A1PW5SQLR0Z6IH,B0027CT5SC,5.000000,1257120000,2009-11-02T00:00:00,0.688246,3.779412
A1PW5SQLR0Z6IH,B003JA3KDW,5.000000,1277164800,2010-06-22T00:00:00,0.730199,4.084746
A1PW5SQLR0Z6IH,B003JA3KSW,5.000000,1277337600,2010-06-24T00:00:00,0.730561,3.875000
A1PW5SQLR0Z6IH,B004Q8GYES,4.000000,1305244800,2011-05-13T00:00:00,0.788969,3.533333
A1PW5SQLR0Z6IH,B006L6AA8Y,5.000000,1395273600,2014-03-20T00:00:00,0.977396,4.212121
A1PW5SQLR0Z6IH,B006RFZ9IK,5.000000,1371686400,2013-06-20T00:00:00,0.928029,4.312500
A1PW5SQLR0Z6IH,B007PAD71M,5.000000,1351555200,2012-10-30T00:00:00,0.885895,3.626866
A1PW5SQLR0Z6IH,B007RTR9G0,3.000000,1342137600,2012-07-13T00:00:00,0.866184,3.005263
A1PW5SQLR0Z6IH,B008DCP8I6,3.000000,1355875200,2012-12-19T00:00:00,0.894937,2.607143
A1PW5SQLR0Z6IH,B00AO4EBOI,5.000000,1371686400,2013-06-20T00:00:00,0.928029,4.115385
A1PWQ7G56FG1OE,B0002NIAC0,5.000000,1313193600,2011-08-13T00:00:00,0.805606,4.571429
A1PWQ7G56FG1OE,B000GA7214,4.000000,1346025600,2012-08-27T00:00:00,0.874322,4.300000
A1PWQ7G56FG1OE,B000RJ19VI,5.000000,1339718400,2012-06-15T00:00:00,0.861121,5.000000
A1PWQ7G56FG1OE,B000SIGZB2,5.000000,1354233600,2012-11-30T00:00:00,0.891501,5.000000
A1PWQ7G56FG1OE,B001CJFEYK,5.000000,1356566400,2012-12-27T00:00:00,0.896383,4.315789
A1PWQ7G56FG1OE,B002Q6UK9M,5.000000,1358121600,2013-01-14T00:00:00,0.899638,4.275862
A1PWQ7G56FG1OE,B003RW2K0G,4.000000,1365552000,2013-04-10T00:00:00,0.915190,3.833333
A1PWUHRPAVIP5Y,B004OHQR1Q,5.000000,1380758400,2013-10-03T00:00:00,0.947016,4.589327
A1PWUHRPAVIP5Y,B005BF1M10,5.000000,1376006400,2013-08-09T00:00:00,0.937071,4.421986
A1PWUHRPAVIP5Y,B005C1C02S,5.000000,1376006400,2013-08-09T00:00:00,0.937071,4.155462
A1PWUHRPAVIP5Y,B007BLN17K,5.000000,1376697600,2013-08-17T00:00:00,0.938517,3.937705
A1PWUHRPAVIP5Y,B0087O4XKE,5.000000,1376006400,2013-08-09T00:00:00,0.937071,3.936709
A1PXA08614B5NL,B001R654TS,5.000000,1370563200,2013-06-07T00:00:00,0.925678,4.454545
A1PXA08614B5NL,B002HWS7RM,5.000000,1371427200,2013-06-17T00:00:00,0.927486,4.617021
A1PXA08614B5NL,B003TPTGDK,5.000000,1369872000,2013-05-30T00:00:00,0.924231,4.535714
A1PXA08614B5NL,B005H1525A,5.000000,1380672000,2013-10-02T00:00:00,0.946835,3.545455
A1PXA08614B5NL,B008134WZ2,5.000000,1370822400,2013-06-10T00:00:00,0.926221,4.666667
A1PXP3306NMPZ3,B002OU7V42,5.000000,1390780800,2014-01-27T00:00:00,0.967993,4.500000
A1PXP3306NMPZ3,B006ZAPMT8,5.000000,1390780800,2014-01-27T00:00:00,0.967993,4.186813
A1PXP3306NMPZ3,B0086LC1U2,5.000000,1390780800,2014-01-27T00:00:00,0.967993,3.500000
A1PXP3306NMPZ3,B00A0MBBW4,5.000000,1390780800,2014-01-27T00:00:00,0.967993,4.181818
A1PXP3306NMPZ3,B00F029PWC,5.000000,1390780800,2014-01-27T00:00:00,0.967993,4.285714
A1PY2OPONIC7CE,B00008MOQE,3.000000,1359331200,2013-01-28T00:00:00,0.902170,3.913043
A1PY2OPONIC7CE,B000EVGOQY,5.000000,1352160000,2012-11-06T00:00:00,0.887161,3.000000
A1PY2OPONIC7CE,B001LVA0XO,5.000000,1341964800,2012-07-11T00:00:00,0.865823,3.857143
A1PY2OPONIC7CE,B002MO3CG6,5.000000,1384300800,2013-11-13T00:00:00,0.954430,4.194805
A1PY2OPONIC7CE,B002PBCABY,5.000000,1391990400,2014-02-10T00:00:00,0.970524,4.022727
A1PYD74NZOD9JH,B001TJXI5U,4.000000,1403568000,2014-06-24T00:00:00,0.994756,4.413043
A1PYD74NZOD9JH,B003HG4GQI,4.000000,1403568000,2014-06-24T00:00:00,0.994756,4.500000
A1PYD74NZOD9JH,B003UH0528,5.000000,1403568000,2014-06-24T00:00:00,0.994756,4.683453
A1PYD74NZOD9JH,B0041ERPPE,5.000000,1403568000,2014-06-24T00:00:00,0.994756,4.840000
A1PYD74NZOD9JH,B004BCVD4A,2.000000,1403568000,2014-06-24T00:00:00,0.994756,3.843750
A1PYD74NZOD9JH,B004Y9GV60,5.000000,1403568000,2014-06-24T00:00:00,0.994756,4.437500
A1PYD74NZOD9JH,B006WZ9N00,5.000000,1403568000,2014-06-24T00:00:00,0.994756,4.000000
A1PYK962A7SXCK,B00014GTWS,1.000000,1388188800,2013-12-28T00:00:00,0.962568,3.583333
A1PYK962A7SXCK,B0001EKTZQ,5.000000,1388188800,2013-12-28T00:00:00,0.962568,4.562500
A1PYK962A7SXCK,B000PNTQS4,1.000000,1388188800,2013-12-28T00:00:00,0.962568,3.916667
A1PYK962A7SXCK,B000V10N7I,1.000000,1366416000,2013-04-20T00:00:00,0.916998,3.200000
A1PYK962A7SXCK,B0016L5AA2,5.000000,1362355200,2013-03-04T00:00:00,0.908499,4.400000
A1PYK962A7SXCK,B001CJE0X6,5.000000,1340150400,2012-06-20T00:00:00,0.862025,4.750000
A1PZ5P40NMKX0D,B001VD8DDG,5.000000,1359590400,2013-01-31T00:00:00,0.902712,4.666667
A1PZ5P40NMKX0D,B002C0338W,4.000000,1372636800,2013-07-01T00:00:00,0.930018,3.444444
A1PZ5P40NMKX0D,B004GWQIH2,5.000000,1389312000,2014-01-10T00:00:00,0.964919,4.818182
A1PZ5P40NMKX0D,B00703EITY,2.000000,1378425600,2013-09-06T00:00:00,0.942134,3.000000
A1PZ5P40NMKX0D,B00CFRBIC0,4.000000,1393286400,2014-02-25T00:00:00,0.973237,4.323529
A1PZ608UWKMIS,B00178VX50,5.000000,1377302400,2013-08-24T00:00:00,0.939783,4.473118
A1PZ608UWKMIS,B003GMS8NK,4.000000,1377302400,2013-08-24T00:00:00,0.939783,4.272727
A1PZ608UWKMIS,B0069SC0OQ,5.000000,1377302400,2013-08-24T00:00:00,0.939783,4.577778
A1PZ608UWKMIS,B00871KNMY,5.000000,1377302400,2013-08-24T00:00:00,0.939783,4.578947
A1PZ608UWKMIS,B008FOT6U8,4.000000,1377302400,2013-08-24T00:00:00,0.939783,3.553571
A1PZ608UWKMIS,B00BKUHIO0,5.000000,1377302400,2013-08-24T00:00:00,0.939783,4.875000
A1Q08H4B9QGT2N,B002UUT3AG,2.000000,1267315200,2010-02-28T00:00:00,0.709584,3.000000
A1Q08H4B9QGT2N,B004D247SC,5.000000,1304467200,2011-05-04T00:00:00,0.787342,4.226415
A1Q08H4B9QGT2N,B007A592HU,2.000000,1352937600,2012-11-15T00:00:00,0.888788,3.576923
A1Q08H4B9QGT2N,B007PAD71M,4.000000,1342310400,2012-07-15T00:00:00,0.866546,3.626866
A1Q08H4B9QGT2N,B0098JU8TC,2.000000,1358985600,2013-01-24T00:00:00,0.901447,3.625000
A1Q08H4B9QGT2N,B00A0IWSIO,5.000000,1358985600,2013-01-24T00:00:00,0.901447,4.183486
A1Q08H4B9QGT2N,B00A0IWTBA,5.000000,1368662400,2013-05-16T00:00:00,0.921700,4.197802
A1Q08H4B9QGT2N,B00AE0790U,4.000000,1369699200,2013-05-28T00:00:00,0.923870,4.145729
A1Q08H4B9QGT2N,B00AE07FQI,5.000000,1361404800,2013-02-21T00:00:00,0.906510,3.831683
A1Q08H4B9QGT2N,B00AFBSIPI,5.000000,1364428800,2013-03-28T00:00:00,0.912839,3.958333
A1Q08H4B9QGT2N,B00AK4QS7A,4.000000,1366070400,2013-04-16T00:00:00,0.916275,3.363636
A1Q08H4B9QGT2N,B00BB8ZIQQ,4.000000,1388534400,2014-01-01T00:00:00,0.963291,3.555556
A1Q08H4B9QGT2N,B00ISW92FG,4.000000,1405900800,2014-07-21T00:00:00,0.999638,4.485714
A1Q0BOMFGIW6Y4,B0057UR38A,5.000000,1370822400,2013-06-10T00:00:00,0.926221,4.833333
A1Q0BOMFGIW6Y4,B006W1BSD4,4.000000,1370822400,2013-06-10T00:00:00,0.926221,4.200000
A1Q0BOMFGIW6Y4,B0085XS98Y,4.000000,1397865600,2014-04-19T00:00:00,0.982821,4.290323
A1Q0BOMFGIW6Y4,B009JXI3E4,1.000000,1370822400,2013-06-10T00:00:00,0.926221,4.066667
A1Q0BOMFGIW6Y4,B00CF7HBA8,5.000000,1396915200,2014-04-08T00:00:00,0.980832,4.444444
A1Q0BOMFGIW6Y4,B00JFH095K,4.000000,1396915200,2014-04-08T00:00:00,0.980832,3.606061
A1Q0BOMFGIW6Y4,B00JGCU60W,5.000000,1396915200,2014-04-08T00:00:00,0.980832,4.515152
A1Q0BOMFGIW6Y4,B00JJ3QMFQ,5.000000,1397779200,2014-04-18T00:00:00,0.982640,4.354839
A1Q0BOMFGIW6Y4,B00JK09NEA,4.000000,1397779200,2014-04-18T00:00:00,0.982640,4.033333
A1Q0J72AMYGTNT,B00G052NFE,5.000000,1403654400,2014-06-25T00:00:00,0.994937,4.727273
A1Q0J72AMYGTNT,B00GPWYF94,5.000000,1402012800,2014-06-06T00:00:00,0.991501,4.911111
A1Q0J72AMYGTNT,B00H0CVFGO,5.000000,1399680000,2014-05-10T00:00:00,0.986618,4.962963
A1Q0J72AMYGTNT,B00IU2C148,5.000000,1402012800,2014-06-06T00:00:00,0.991501,5.000000
A1Q0J72AMYGTNT,B00IZQ66V8,5.000000,1402012800,2014-06-06T00:00:00,0.991501,4.913043
A1Q0J72AMYGTNT,B00JC77VEK,5.000000,1398729600,2014-04-29T00:00:00,0.984629,4.755102
A1Q0J72AMYGTNT,B00JQP1SP6,5.000000,1402012800,2014-06-06T00:00:00,0.991501,4.844444
A1Q0J72AMYGTNT,B00KH6F6TM,5.000000,1403654400,2014-06-25T00:00:00,0.994937,4.979167
A1Q0UZIMGQGF0Q,B000BW4U58,5.000000,1368144000,2013-05-10T00:00:00,0.920615,4.333333
A1Q0UZIMGQGF0Q,B0019LWU2K,5.000000,1368144000,2013-05-10T00:00:00,0.920615,4.467290
A1Q0UZIMGQGF0Q,B001KPSO5M,5.000000,1396396800,2014-04-02T00:00:00,0.979747,4.615385
A1Q0UZIMGQGF0Q,B002IGQ7L0,3.000000,1368144000,2013-05-10T00:00:00,0.920615,3.875000
A1Q0UZIMGQGF0Q,B004OEO0E0,5.000000,1396396800,2014-04-02T00:00:00,0.979747,4.533333
A1Q0UZIMGQGF0Q,B004YBW5T0,5.000000,1368144000,2013-05-10T00:00:00,0.920615,4.468085
A1Q0YMVAI71R20,B001C60YA2,5.000000,1396915200,2014-04-08T00:00:00,0.980832,4.157895
A1Q0YMVAI71R20,B001Q88FO8,4.000000,1366156800,2013-04-17T00:00:00,0.916456,4.090909
A1Q0YMVAI71R20,B001QDDJB2,3.000000,1356134400,2012-12-22T00:00:00,0.895479,3.727273
A1Q0YMVAI71R20,B002D4KCPY,5.000000,1377388800,2013-08-25T00:00:00,0.939964,3.800000
A1Q0YMVAI71R20,B004WC2H8A,3.000000,1391644800,2014-02-06T00:00:00,0.969801,4.448276
A1Q0YMVAI71R20,B005XIM6J2,4.000000,1396915200,2014-04-08T00:00:00,0.980832,4.325843
A1Q0YMVAI71R20,B006T8BXGW,2.000000,1358467200,2013-01-18T00:00:00,0.900362,3.000000
A1Q0ZJW6OFQC6N,B00028M3N2,5.000000,1404864000,2014-07-09T00:00:00,0.997468,4.468085
A1Q0ZJW6OFQC6N,B000HRXCRE,5.000000,1361145600,2013-02-18T00:00:00,0.905967,4.347826
A1Q0ZJW6OFQC6N,B0038VKNZA,5.000000,1316304000,2011-09-18T00:00:00,0.812116,3.714286
A1Q0ZJW6OFQC6N,B004BCXAM8,3.000000,1404864000,2014-07-09T00:00:00,0.997468,4.119403
A1Q0ZJW6OFQC6N,B004GQZX4M,5.000000,1319155200,2011-10-21T00:00:00,0.818083,4.055556
A1Q0ZJW6OFQC6N,B005KSZKTI,5.000000,1319155200,2011-10-21T00:00:00,0.818083,3.837838
